struct_cluster_id,entry_a,entry_b,anchor_a,anchor_b,tm_a,tm_b,tm_max,rmsd,aligned_residues,coverage_a,coverage_b,aligned_sequence_identity,ca_contact_jaccard,ca_contact_union,core_tm_max,core_residues_a,core_residues_b,elapsed_seconds
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,923f5d29705fb5b69dacd47e95d7c3f9,false,false,0.9761312563771658,0.9402495716261616,0.9761312563771658,1.158155690368734,360,1.0,0.9625668449197861,0.5972222222222222,0.8321579689703809,709,0.9698250687765713,341,335,0.24549662699996588
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,9446c88897d91e8e425722c64cdcb2e9,false,false,0.9727415180952118,0.959614283923221,0.9727415180952118,1.0294884661777084,357,0.9916666666666667,0.9780821917808219,0.5826330532212886,0.8403361344537815,714,0.985970482599604,341,344,0.241423841000028
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,98431bc0079cf72c1b730dcb0db1fe25,false,false,0.9477232566183317,0.9607987630082507,0.9607987630082507,1.3105707749123114,351,0.975,0.9887323943661972,0.5811965811965812,0.8236130867709816,703,0.9652489751241191,341,330,0.22375255100001823
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,984ffc50f58a1242c36fafcad809d49f,false,false,0.9831370018460054,0.9804502542588147,0.9831370018460054,0.9552508669243963,360,1.0,0.997229916897507,0.6472222222222223,0.8284923928077456,723,0.9664208399406126,341,338,0.22441111999995655
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,a21f7dd70d305326aaba492ee3ec4d9a,false,false,0.9731316881290512,0.9446013925101633,0.9731316881290512,1.272016055763526,357,0.9916666666666667,0.9622641509433962,0.6022408963585434,0.85,700,0.982913725289319,341,340,0.2463243299999931
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,aaaea8e664972d494bcf84f562241788,false,false,0.98225810905049,0.9768967379777781,0.98225810905049,0.8918516043099582,359,0.9972222222222222,0.9917127071823204,0.6295264623955432,0.8549295774647887,710,0.9869117232437726,341,346,0.23154656799999884
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,adddda37e696f4f7db3289f25c137964,false,false,0.9850270864633752,0.9796511760973499,0.9850270864633752,0.884500706694773,360,1.0,0.994475138121547,0.5944444444444444,0.848951048951049,715,0.9750078088380152,341,345,0.22272779900004025
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,b0c9b9c33096f860fc05a0433c59e2d0,false,false,0.9769496595681985,0.9769496595681985,0.9769496595681985,1.10916113689552,359,0.9972222222222222,0.9972222222222222,0.6267409470752089,0.8356164383561644,730,0.9665363056400604,341,345,0.23782615100003568
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,b28cb4a61bcbd22176ddcf33cbcce8c3,false,false,0.9647263077968828,0.9543604866995573,0.9647263077968828,1.334937216309275,358,0.9944444444444445,0.9835164835164835,0.5418994413407822,0.8008241758241759,728,0.9561524394848315,341,337,0.24069788499997458
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,b6892ee8ff340e7260ccbea288fc56af,false,false,0.9676202922568364,0.9676202922568364,0.9676202922568364,1.0273694797464896,355,0.9861111111111112,0.9861111111111112,0.6281690140845071,0.844950213371266,703,0.9724269685333686,341,341,0.23168709999998782
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,b9f137bf1ea6c8213c5c756cad0bc2f9,false,false,0.9837304230378378,0.9730580401298072,0.9837304230378378,0.9400614319456099,360,1.0,0.989010989010989,0.6583333333333333,0.849507735583685,711,0.9763819377368872,341,330,0.2162194169999907
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,bd853077abc90fff2054daa1d58210b6,false,false,0.9721265506741383,0.9801621488830876,0.9801621488830876,1.0145584321980534,357,0.9916666666666667,1.0,0.6302521008403361,0.8365921787709497,716,0.9756674194718821,341,342,0.22379368899999008
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,be7c7c1bee6aaa74fd52b72288c3f67c,false,false,0.9692607003702739,0.9613705944338448,0.9692607003702739,1.076457209026785,356,0.9888888888888889,0.9807162534435262,0.6095505617977528,0.8314763231197771,718,0.9806908853438275,341,344,0.2434403990000078
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,c9abf5486ad273cd08bb8aa4b305b760,false,false,0.9813716801340481,0.9091219040477816,0.9813716801340481,1.0794565357759214,360,1.0,0.9254498714652957,0.6361111111111111,0.8537271448663853,711,0.9782629577617673,341,339,0.25578343600000153
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,daf8d369673eedf0f7137314a5cb7d9d,false,false,0.9769742887635987,0.9611785078654622,0.9769742887635987,0.9841246244951579,358,0.9944444444444445,0.9781420765027322,0.61731843575419,0.8438395415472779,698,0.9762778455596504,341,335,0.24316379399999732
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,dd3978ba6cf20aab01c980b80d75440c,false,false,0.9888294707963029,0.9888294707963029,0.9888294707963029,0.7609331467946401,360,1.0,1.0,0.6472222222222223,0.8730385164051355,701,0.9914967074332162,341,346,0.23033481099997744
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,e26b38083c75f02b46f376ef06d987d5,false,false,0.5106993232718786,0.9100211302771392,0.9100211302771392,1.8264665485324714,195,0.5416666666666666,1.0,0.4307692307692308,0.8339483394833949,271,0.9051196806060718,341,171,0.10340841300001102
000e4e68683595698cffa1f005c4fb4b,474af44a18ae4f5e08f32c0b1df96698,fc98e0608f6442d16cc666a2c4bd7ce7,false,false,0.9722911138913095,0.9489461913186082,0.9722911138913095,1.0176219369110482,357,0.9916666666666667,0.967479674796748,0.6190476190476191,0.8384831460674157,712,0.9747262899071276,341,343,0.2291906770000196
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,4d2e16598be15548a79654914688a82d,false,false,0.9671380114602842,0.9514821477476254,0.9671380114602842,1.4366550858627816,356,1.0,0.9834254143646409,0.5955056179775281,0.7900403768506057,743,0.9608804703261787,347,348,0.2634911909999573
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,5738e571f1d7ab43006f628ef4b06308,false,false,0.984381773765821,0.9789481424871466,0.984381773765821,0.936984121278765,356,1.0,0.994413407821229,0.6235955056179775,0.8624641833810889,698,0.9860765663330251,347,342,0.2532396869999616
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,59a43bc79304d0ce3be66fe99496792f,false,false,0.9781943880237084,0.9648472979070324,0.9781943880237084,1.0165918136258287,355,0.9971910112359551,0.9833795013850416,0.5830985915492958,0.8590116279069767,688,0.9772123684118382,347,346,0.23110976200001687
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,5c7a2171b30d24b2a0722a40cb591a6a,false,false,0.9740530608377699,0.966040950499218,0.9740530608377699,1.0663200888912996,354,0.9943820224719101,0.9860724233983287,0.5875706214689266,0.8352272727272727,704,0.9808540793288605,347,339,0.2269122420000258
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,5df5b378b655c1a0c029605885509311,false,false,0.9838609310907755,0.9784367794057869,0.9838609310907755,0.9142985964981872,356,1.0,0.994413407821229,0.6179775280898876,0.8551136363636364,704,0.9833813339175528,347,343,0.2271708879999892
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,77ca76a6a335ec68b5a0ca1f98337917,false,false,0.6553440941595203,0.9648713317300822,0.9648713317300822,1.0217906019360659,238,0.6685393258426966,0.9916666666666667,0.6092436974789915,0.8571428571428571,413,0.9799485352001585,347,225,0.12213285500001803
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,799017b27ba213f1408854fcfab1e0b3,false,false,0.979726029238979,0.9770184181280284,0.979726029238979,0.9925145672699598,355,0.9971910112359551,0.9943977591036415,0.5971830985915493,0.8508522727272727,704,0.9763986150761728,347,348,0.2322614110000245
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,923f5d29705fb5b69dacd47e95d7c3f9,false,false,0.9826544491946148,0.9359290678745699,0.9826544491946148,1.0287906563714808,356,1.0,0.9518716577540107,0.648876404494382,0.8664731494920174,689,0.9857837380922924,347,335,0.247242870999969
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,9446c88897d91e8e425722c64cdcb2e9,false,false,0.9778284982243917,0.954098834921683,0.9778284982243917,1.1627828847762134,356,1.0,0.9753424657534246,0.5589887640449438,0.8356940509915014,706,0.9825894622145314,347,344,0.25357980900002985
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,98431bc0079cf72c1b730dcb0db1fe25,false,false,0.948943931859387,0.9515542954801113,0.9515542954801113,1.5585039576989246,350,0.9831460674157303,0.9859154929577465,0.5228571428571429,0.821173104434907,699,0.9757214043016071,347,330,0.2462596459999986
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,984ffc50f58a1242c36fafcad809d49f,false,false,0.9785176664147544,0.9651752399052113,0.9785176664147544,1.140977855567562,356,1.0,0.9861495844875346,0.598314606741573,0.8228730822873083,717,0.9811304394616138,347,338,0.24154509800001733
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,a21f7dd70d305326aaba492ee3ec4d9a,false,false,0.9757901055792011,0.9368102530742124,0.9757901055792011,1.1955994960358542,354,0.9943820224719101,0.954177897574124,0.5847457627118644,0.8509406657018813,691,0.9860854164253304,347,340,0.24459374000002754
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,aaaea8e664972d494bcf84f562241788,false,false,0.9799099675843053,0.963925263868329,0.9799099675843053,1.0389145733242666,356,1.0,0.9834254143646409,0.6067415730337079,0.8456090651558074,706,0.9777375933951856,347,346,0.23347601300002907
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,adddda37e696f4f7db3289f25c137964,false,false,0.9792462939493415,0.9632742767196406,0.9792462939493415,1.0745058210598946,356,1.0,0.9834254143646409,0.5758426966292135,0.8488700564971752,708,0.9721552261854488,347,345,0.237224365999964
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,b0c9b9c33096f860fc05a0433c59e2d0,false,false,0.9772111325255701,0.9665165505376027,0.9772111325255701,1.0700490124633122,355,0.9971910112359551,0.9861111111111112,0.5802816901408451,0.8266850068775791,727,0.9682263463972262,347,345,0.2500488140000243
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,b28cb4a61bcbd22176ddcf33cbcce8c3,false,false,0.9609209575023719,0.940370329991285,0.9609209575023719,1.4725354689268428,355,0.9971910112359551,0.9752747252747253,0.5014084507042254,0.8013888888888889,720,0.96180910489519,347,337,0.24960400999998456
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,b6892ee8ff340e7260ccbea288fc56af,false,false,0.9725855925657538,0.9619813856835661,0.9725855925657538,1.1933171016328719,355,0.9971910112359551,0.9861111111111112,0.5802816901408451,0.8546511627906976,688,0.9766352337425315,347,341,0.26285376099997393
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,b9f137bf1ea6c8213c5c756cad0bc2f9,false,false,0.9817897996316068,0.9605038849452205,0.9817897996316068,1.018133053032094,356,1.0,0.978021978021978,0.6095505617977528,0.8532763532763533,702,0.9885621569003804,347,330,0.22100950500004046
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,bd853077abc90fff2054daa1d58210b6,false,false,0.9801176173814987,0.9774106155060119,0.9801176173814987,1.1180633136558147,356,1.0,0.9971988795518207,0.6404494382022472,0.8441926345609065,706,0.9847980104431739,347,342,0.252667018000011
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,be7c7c1bee6aaa74fd52b72288c3f67c,false,false,0.9812646180235148,0.9626101415269296,0.9812646180235148,1.0282379224642857,356,1.0,0.9807162534435262,0.5898876404494382,0.8312236286919831,711,0.9863668096749432,347,344,0.24067930799998294
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,c9abf5486ad273cd08bb8aa4b305b760,false,false,0.9778733602008102,0.8961659010153875,0.9778733602008102,1.1539515513624048,356,1.0,0.9151670951156813,0.601123595505618,0.8494318181818182,704,0.9804202348903468,347,339,0.26176660700002685
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,daf8d369673eedf0f7137314a5cb7d9d,false,false,0.9826926319971774,0.956199462529318,0.9826926319971774,0.9719122660352717,356,1.0,0.9726775956284153,0.6067415730337079,0.8451519536903039,691,0.9855349893429295,347,335,0.24626689399997304
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,dd3978ba6cf20aab01c980b80d75440c,false,false,0.9869217225341341,0.9760704902718083,0.9869217225341341,0.8301241411949614,356,1.0,0.9888888888888889,0.601123595505618,0.8610315186246418,698,0.9806015611162284,347,346,0.22987113900001077
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,e26b38083c75f02b46f376ef06d987d5,false,false,0.5093545452297248,0.8938969947006463,0.8938969947006463,1.93582716780155,194,0.5449438202247191,0.9948717948717949,0.422680412371134,0.7977941176470589,272,0.9068461035579923,347,171,0.10801882599997725
000e4e68683595698cffa1f005c4fb4b,4b386fbd971025d310f4506a4655e072,fc98e0608f6442d16cc666a2c4bd7ce7,false,false,0.9778671027786029,0.9439039139760439,0.9778671027786029,1.0669995714261846,355,0.9971910112359551,0.962059620596206,0.6056338028169014,0.8421052631578947,703,0.9798336824278673,347,343,0.26134995200004596
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,5738e571f1d7ab43006f628ef4b06308,false,false,0.9597632128392266,0.970254330814485,0.970254330814485,1.327629856833218,358,0.988950276243094,1.0,0.61731843575419,0.8143631436314364,738,0.9710599300997156,348,342,0.2556328120000444
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,59a43bc79304d0ce3be66fe99496792f,false,false,0.9613541506893236,0.963955100387899,0.963955100387899,1.343347489796002,359,0.9917127071823204,0.9944598337950139,0.5348189415041783,0.7900403768506057,743,0.9645325188382743,348,346,0.2594522599999891
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,5c7a2171b30d24b2a0722a40cb591a6a,false,false,0.9468246541096534,0.9545567257495909,0.9545567257495909,1.4260496754113074,354,0.9779005524861878,0.9860724233983287,0.5621468926553672,0.7838926174496644,745,0.9668816138853183,348,339,0.2543346130000259
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,5df5b378b655c1a0c029605885509311,false,false,0.9601444408075642,0.9706400924091867,0.9706400924091867,1.3420386944462235,358,0.988950276243094,1.0,0.6033519553072626,0.7898936170212766,752,0.9726795485785676,348,343,0.25725112100002434
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,77ca76a6a335ec68b5a0ca1f98337917,false,false,0.6473199837017131,0.968089940245374,0.968089940245374,1.2106916012167945,240,0.6629834254143646,1.0,0.6666666666666666,0.8132118451025057,439,0.9741758652294222,348,225,0.13429615800004058
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,799017b27ba213f1408854fcfab1e0b3,false,false,0.9536457579264278,0.9666595823218057,0.9666595823218057,1.3843074877181116,357,0.9861878453038674,1.0,0.5714285714285714,0.7716535433070866,762,0.9587397099635832,348,348,0.2605166999999824
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,923f5d29705fb5b69dacd47e95d7c3f9,false,false,0.9570049012320875,0.9271104034946805,0.9570049012320875,1.5576678796494579,360,0.994475138121547,0.9625668449197861,0.6083333333333333,0.8292011019283747,726,0.9663010186346017,348,335,0.27752515399998856
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,9446c88897d91e8e425722c64cdcb2e9,false,false,0.9615762383846634,0.9538371646937147,0.9615762383846634,1.2859230157280914,358,0.988950276243094,0.9808219178082191,0.5865921787709497,0.7946666666666666,750,0.96912963491412,348,344,0.258897802999968
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,98431bc0079cf72c1b730dcb0db1fe25,false,false,0.9436883264987505,0.9619403935678941,0.9619403935678941,1.4925706598690758,352,0.9723756906077348,0.9915492957746479,0.5227272727272727,0.7818428184281843,738,0.9776995209297707,348,330,0.2367279420000159
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,984ffc50f58a1242c36fafcad809d49f,false,false,0.9652073563209119,0.9678251658778478,0.9678251658778478,1.3781940262337042,360,0.994475138121547,0.997229916897507,0.5583333333333333,0.791005291005291,756,0.9686535461414034,348,338,0.2586487259999899
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,a21f7dd70d305326aaba492ee3ec4d9a,false,false,0.9511457025721289,0.9285925182782855,0.9511457025721289,1.6932209770626676,357,0.9861878453038674,0.9622641509433962,0.5770308123249299,0.7913279132791328,738,0.974293061251749,348,340,0.2657212590000313
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,aaaea8e664972d494bcf84f562241788,false,false,0.9690812964569836,0.9690812964569836,0.9690812964569836,1.236141543387874,360,0.994475138121547,0.994475138121547,0.5833333333333334,0.7894039735099337,755,0.9707390596891774,348,346,0.2595964959999719
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,adddda37e696f4f7db3289f25c137964,false,false,0.972965998472032,0.972965998472032,0.972965998472032,1.2493581316902191,361,0.9972375690607734,0.9972375690607734,0.5484764542936288,0.796812749003984,753,0.9737698656137856,348,345,0.25518775400001914
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,b0c9b9c33096f860fc05a0433c59e2d0,false,false,0.9703106719450181,0.9756059166691986,0.9756059166691986,1.2429327686940737,360,0.994475138121547,1.0,0.5888888888888889,0.8039473684210526,760,0.9652564430207148,348,345,0.2611758070000292
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,b28cb4a61bcbd22176ddcf33cbcce8c3,false,false,0.9566469496035608,0.9515452015090139,0.9566469496035608,1.6266903048987855,361,0.9972375690607734,0.9917582417582418,0.48753462603878117,0.7552083333333334,768,0.9588385676952632,348,337,0.2619611970000051
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,b6892ee8ff340e7260ccbea288fc56af,false,false,0.9500685632474611,0.9552148985086478,0.9552148985086478,1.449033378891471,356,0.9834254143646409,0.9888888888888889,0.5589887640449438,0.7981029810298103,738,0.9669698507113595,348,341,0.2597259429999781
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,b9f137bf1ea6c8213c5c756cad0bc2f9,false,false,0.9744679760066017,0.969205218737986,0.9744679760066017,1.1704287124318675,361,0.9972375690607734,0.9917582417582418,0.592797783933518,0.822972972972973,740,0.9756075455535044,348,330,0.24668243900003972
000e4e68683595698cffa1f005c4fb4b,4d2e16598be15548a79654914688a82d,bd853077abc90fff2054daa1d58210b6,false,false,0.9515905951607748,0.9645762679298746,0.9645762679298746,1.4880634777835258,357,0.9861878453038674,1.0,0.5938375350140056,0.8061911170928667,743,0.9667361363396333,348,342,0.2627148249999891
