query,target,min_tm,min_coverage,prefilter_reported
proteina-f08ef850110c5a20fead,proteina-76632d1f4aa42ce52873,0.34470390896031766,0.59,True
proteina-f08ef850110c5a20fead,proteina-0f821905a8d8165f7dbb,0.25581367191677545,0.365,False
proteina-f08ef850110c5a20fead,proteina-a40833f526e8cc79a7a4,0.5124176018002639,0.76,True
proteina-f08ef850110c5a20fead,proteina-4be837c5a301cbea8be1,0.3789758860850764,0.56,True
proteina-f08ef850110c5a20fead,proteina-8c050682c3bf078634f4,0.2504634866794316,0.365,True
proteina-f08ef850110c5a20fead,proteina-dc81b8069df7eeb678e4,0.2752914757227644,0.395,True
proteina-f08ef850110c5a20fead,proteina-b4c47f835a8c5afd4b60,0.2901052711078421,0.55,True
proteina-f08ef850110c5a20fead,proteina-0b2763b0c2c9d02afa7f,0.25449424511819535,0.45,True
proteina-f08ef850110c5a20fead,proteina-38d965da28f5f46062be,0.2722029181467536,0.485,False
proteina-f08ef850110c5a20fead,proteina-b4dc97cb593209cfec69,0.24186207859653563,0.42,False
proteina-f08ef850110c5a20fead,proteina-2ac5fc6f1805200e8eb9,0.31134833476708057,0.55,False
proteina-f08ef850110c5a20fead,proteina-267ebedd9942280c9490,0.3444558293065618,0.54,True
proteina-f08ef850110c5a20fead,proteina-158c7b6a2551c0e4414f,0.29861999465268135,0.425,True
proteina-f08ef850110c5a20fead,proteina-485189ed852a0c0b8af2,0.6549762829631621,0.885,True
proteina-f08ef850110c5a20fead,proteina-38d61fb76f96367a2feb,0.2645913139172265,0.495,True
proteina-f08ef850110c5a20fead,proteina-52aee6f853d8ec8afc32,0.3299300701231709,0.485,True
proteina-f08ef850110c5a20fead,proteina-f135eee1ebcd0ccc8997,0.23403333695518327,0.465,False
proteina-f08ef850110c5a20fead,proteina-b9aadf91707eb79d4a51,0.5803785794995349,0.795,True
proteina-f08ef850110c5a20fead,proteina-27ae64c00ce829981954,0.2889752387861805,0.465,True
proteina-f08ef850110c5a20fead,proteina-aed3613fc01024164d1d,0.33751615575641686,0.455,True
proteina-f08ef850110c5a20fead,proteina-b0bc1290c12878596200,0.2494383477703759,0.39,True
proteina-f08ef850110c5a20fead,proteina-e812fbeeb5c4f3145525,0.2881278218196299,0.555,False
proteina-f08ef850110c5a20fead,proteina-2fdccf65fda1dd4d346b,0.2508978989946265,0.385,True
proteina-f08ef850110c5a20fead,proteina-f6945803d6d5cfb6a507,0.3004830638694251,0.505,True
proteina-f08ef850110c5a20fead,proteina-e0ab389548865f2d63d7,0.267902873726871,0.465,False
proteina-f08ef850110c5a20fead,proteina-d43a743136a18933a151,0.26866543912052837,0.455,True
proteina-f08ef850110c5a20fead,proteina-5f2bc5862d229786def5,0.3313257104054368,0.5,True
proteina-f08ef850110c5a20fead,proteina-d628ebd15a9c59ae7504,0.36262722685295984,0.585,True
proteina-f08ef850110c5a20fead,proteina-ae708fbb4265a45dc68c,0.33432493236996086,0.605,True
proteina-f08ef850110c5a20fead,proteina-e6880750b011a9315229,0.30719942984675636,0.48,True
proteina-f08ef850110c5a20fead,proteina-d3f07dea811f4d53b36b,0.2791415178426323,0.475,False
proteina-f08ef850110c5a20fead,proteina-f4e569a649a5bf840249,0.5805848667827056,0.845,True
proteina-f08ef850110c5a20fead,proteina-ec940a9685fec56006af,0.31863991628661653,0.515,True
proteina-172c753b1d36a2ebf56a,proteina-06deeea1c0b6da46d809,0.32686435670177455,0.55,False
proteina-172c753b1d36a2ebf56a,proteina-420ad79c45e9c80e108b,0.2702469571308254,0.515,True
proteina-172c753b1d36a2ebf56a,proteina-89f8b6451c4fe2c221dd,0.27175707321657344,0.48,True
proteina-172c753b1d36a2ebf56a,proteina-861b9fdbca57645cd44d,0.3205837441949141,0.495,False
proteina-172c753b1d36a2ebf56a,proteina-76632d1f4aa42ce52873,0.3192833634666368,0.515,False
proteina-172c753b1d36a2ebf56a,proteina-0f821905a8d8165f7dbb,0.2413022958088445,0.42,False
proteina-172c753b1d36a2ebf56a,proteina-a40833f526e8cc79a7a4,0.2650378884816041,0.495,False
proteina-172c753b1d36a2ebf56a,proteina-4be837c5a301cbea8be1,0.29758361913831277,0.55,False
proteina-172c753b1d36a2ebf56a,proteina-8c050682c3bf078634f4,0.29436877044710547,0.465,False
proteina-172c753b1d36a2ebf56a,proteina-dc81b8069df7eeb678e4,0.27994172757210856,0.48,False
proteina-172c753b1d36a2ebf56a,proteina-b4c47f835a8c5afd4b60,0.24124579137740362,0.45,False
proteina-172c753b1d36a2ebf56a,proteina-0b2763b0c2c9d02afa7f,0.2773692339400937,0.485,False
proteina-172c753b1d36a2ebf56a,proteina-38d965da28f5f46062be,0.3031607072420392,0.57,True
proteina-172c753b1d36a2ebf56a,proteina-b4dc97cb593209cfec69,0.220973971592891,0.47,True
proteina-172c753b1d36a2ebf56a,proteina-2ac5fc6f1805200e8eb9,0.2704856456908008,0.505,False
proteina-172c753b1d36a2ebf56a,proteina-267ebedd9942280c9490,0.3562033208700981,0.645,False
proteina-172c753b1d36a2ebf56a,proteina-158c7b6a2551c0e4414f,0.2860186418497448,0.535,False
proteina-172c753b1d36a2ebf56a,proteina-485189ed852a0c0b8af2,0.2856035179710901,0.435,False
proteina-172c753b1d36a2ebf56a,proteina-38d61fb76f96367a2feb,0.2814611981787496,0.54,False
proteina-172c753b1d36a2ebf56a,proteina-52aee6f853d8ec8afc32,0.2765041462223881,0.485,True
proteina-172c753b1d36a2ebf56a,proteina-f135eee1ebcd0ccc8997,0.2569015893897903,0.455,True
proteina-172c753b1d36a2ebf56a,proteina-b9aadf91707eb79d4a51,0.3063691598027878,0.53,False
proteina-172c753b1d36a2ebf56a,proteina-27ae64c00ce829981954,0.3084934064107503,0.515,False
proteina-172c753b1d36a2ebf56a,proteina-aed3613fc01024164d1d,0.29012948262617283,0.48,True
proteina-172c753b1d36a2ebf56a,proteina-b0bc1290c12878596200,0.29332350042098526,0.545,False
proteina-172c753b1d36a2ebf56a,proteina-e812fbeeb5c4f3145525,0.26038599848165406,0.405,True
proteina-172c753b1d36a2ebf56a,proteina-2fdccf65fda1dd4d346b,0.27479729128264413,0.48,False
proteina-172c753b1d36a2ebf56a,proteina-f6945803d6d5cfb6a507,0.30367690771427075,0.505,True
proteina-172c753b1d36a2ebf56a,proteina-e0ab389548865f2d63d7,0.2861420806574818,0.5,True
proteina-172c753b1d36a2ebf56a,proteina-d43a743136a18933a151,0.3043246329798363,0.535,False
proteina-172c753b1d36a2ebf56a,proteina-5f2bc5862d229786def5,0.3407942329011931,0.585,True
proteina-172c753b1d36a2ebf56a,proteina-d628ebd15a9c59ae7504,0.2703277683258567,0.505,False
proteina-172c753b1d36a2ebf56a,proteina-ae708fbb4265a45dc68c,0.2848330802688772,0.465,True
proteina-172c753b1d36a2ebf56a,proteina-e6880750b011a9315229,0.30908576905098656,0.535,False
proteina-172c753b1d36a2ebf56a,proteina-d3f07dea811f4d53b36b,0.24528830245826136,0.44,True
proteina-172c753b1d36a2ebf56a,proteina-f4e569a649a5bf840249,0.24860264734330717,0.415,False
proteina-172c753b1d36a2ebf56a,proteina-ec940a9685fec56006af,0.3709660451699559,0.665,False
proteina-06deeea1c0b6da46d809,proteina-420ad79c45e9c80e108b,0.30968584491445555,0.53,True
proteina-06deeea1c0b6da46d809,proteina-89f8b6451c4fe2c221dd,0.3191115061146888,0.54,True
proteina-06deeea1c0b6da46d809,proteina-861b9fdbca57645cd44d,0.35479293314329524,0.59,True
proteina-06deeea1c0b6da46d809,proteina-76632d1f4aa42ce52873,0.3808035460748097,0.62,True
proteina-06deeea1c0b6da46d809,proteina-0f821905a8d8165f7dbb,0.24631931347236932,0.44,True
proteina-06deeea1c0b6da46d809,proteina-a40833f526e8cc79a7a4,0.41997918786500854,0.685,True
proteina-06deeea1c0b6da46d809,proteina-4be837c5a301cbea8be1,0.37188328655082964,0.555,True
proteina-06deeea1c0b6da46d809,proteina-8c050682c3bf078634f4,0.2934160758317934,0.515,True
proteina-06deeea1c0b6da46d809,proteina-dc81b8069df7eeb678e4,0.2780942115690273,0.49,True
proteina-06deeea1c0b6da46d809,proteina-b4c47f835a8c5afd4b60,0.292555398602201,0.515,True
proteina-06deeea1c0b6da46d809,proteina-0b2763b0c2c9d02afa7f,0.310297528410084,0.55,True
proteina-06deeea1c0b6da46d809,proteina-38d965da28f5f46062be,0.2891039557327922,0.525,False
proteina-06deeea1c0b6da46d809,proteina-b4dc97cb593209cfec69,0.28823519489691457,0.555,False
proteina-06deeea1c0b6da46d809,proteina-2ac5fc6f1805200e8eb9,0.338746727356868,0.595,True
proteina-06deeea1c0b6da46d809,proteina-267ebedd9942280c9490,0.3302338729413956,0.56,True
proteina-06deeea1c0b6da46d809,proteina-158c7b6a2551c0e4414f,0.2900026676469565,0.56,True
proteina-06deeea1c0b6da46d809,proteina-485189ed852a0c0b8af2,0.3944905490677952,0.56,True
proteina-06deeea1c0b6da46d809,proteina-38d61fb76f96367a2feb,0.31109418300386094,0.585,True
proteina-06deeea1c0b6da46d809,proteina-52aee6f853d8ec8afc32,0.3489896024283361,0.56,True
proteina-06deeea1c0b6da46d809,proteina-f135eee1ebcd0ccc8997,0.26084137839236465,0.49,False
proteina-06deeea1c0b6da46d809,proteina-b9aadf91707eb79d4a51,0.47473439104323945,0.725,True
proteina-06deeea1c0b6da46d809,proteina-27ae64c00ce829981954,0.3280476354935432,0.58,True
proteina-06deeea1c0b6da46d809,proteina-aed3613fc01024164d1d,0.33272350749975066,0.53,True
proteina-06deeea1c0b6da46d809,proteina-b0bc1290c12878596200,0.3123027140282286,0.585,True
proteina-06deeea1c0b6da46d809,proteina-e812fbeeb5c4f3145525,0.26147214610576247,0.46,False
proteina-06deeea1c0b6da46d809,proteina-2fdccf65fda1dd4d346b,0.282022038106151,0.49,True
proteina-06deeea1c0b6da46d809,proteina-f6945803d6d5cfb6a507,0.39025336819773765,0.665,True
proteina-06deeea1c0b6da46d809,proteina-e0ab389548865f2d63d7,0.27372038575419144,0.495,False
proteina-06deeea1c0b6da46d809,proteina-d43a743136a18933a151,0.3056076761273285,0.56,True
proteina-06deeea1c0b6da46d809,proteina-5f2bc5862d229786def5,0.33463601021583705,0.59,True
proteina-06deeea1c0b6da46d809,proteina-d628ebd15a9c59ae7504,0.3282789259083114,0.53,True
proteina-06deeea1c0b6da46d809,proteina-ae708fbb4265a45dc68c,0.2616446063815417,0.535,False
proteina-06deeea1c0b6da46d809,proteina-e6880750b011a9315229,0.32410229196321494,0.565,True
proteina-06deeea1c0b6da46d809,proteina-d3f07dea811f4d53b36b,0.30844224809049026,0.49,True
proteina-06deeea1c0b6da46d809,proteina-f4e569a649a5bf840249,0.38238928942820327,0.61,True
proteina-06deeea1c0b6da46d809,proteina-ec940a9685fec56006af,0.32521669779619705,0.525,True
proteina-420ad79c45e9c80e108b,proteina-89f8b6451c4fe2c221dd,0.3172481004263986,0.49,True
proteina-420ad79c45e9c80e108b,proteina-861b9fdbca57645cd44d,0.29240462709354526,0.455,True
proteina-420ad79c45e9c80e108b,proteina-76632d1f4aa42ce52873,0.3316703159241666,0.565,True
proteina-420ad79c45e9c80e108b,proteina-0f821905a8d8165f7dbb,0.2845136717220606,0.48,True
proteina-420ad79c45e9c80e108b,proteina-a40833f526e8cc79a7a4,0.2474934702159864,0.435,True
proteina-420ad79c45e9c80e108b,proteina-4be837c5a301cbea8be1,0.31002336594078206,0.57,True
proteina-420ad79c45e9c80e108b,proteina-8c050682c3bf078634f4,0.2641883887740423,0.48,True
proteina-420ad79c45e9c80e108b,proteina-dc81b8069df7eeb678e4,0.32922594307224445,0.59,True
proteina-420ad79c45e9c80e108b,proteina-b4c47f835a8c5afd4b60,0.3018586714001227,0.52,True
proteina-420ad79c45e9c80e108b,proteina-0b2763b0c2c9d02afa7f,0.3247519829961007,0.5,True
proteina-420ad79c45e9c80e108b,proteina-38d965da28f5f46062be,0.22723285477883873,0.395,False
proteina-420ad79c45e9c80e108b,proteina-b4dc97cb593209cfec69,0.2600579732702117,0.5,False
proteina-420ad79c45e9c80e108b,proteina-2ac5fc6f1805200e8eb9,0.30810119191215457,0.53,True
proteina-420ad79c45e9c80e108b,proteina-267ebedd9942280c9490,0.2626921637578252,0.46,True
proteina-420ad79c45e9c80e108b,proteina-158c7b6a2551c0e4414f,0.35331852943541703,0.57,True
proteina-420ad79c45e9c80e108b,proteina-485189ed852a0c0b8af2,0.23751296771122885,0.37,True
proteina-420ad79c45e9c80e108b,proteina-38d61fb76f96367a2feb,0.30762956111197964,0.53,False
proteina-420ad79c45e9c80e108b,proteina-52aee6f853d8ec8afc32,0.31305542704237826,0.525,True
proteina-420ad79c45e9c80e108b,proteina-f135eee1ebcd0ccc8997,0.28683953149091934,0.515,False
proteina-420ad79c45e9c80e108b,proteina-b9aadf91707eb79d4a51,0.2919676652859922,0.485,True
proteina-420ad79c45e9c80e108b,proteina-27ae64c00ce829981954,0.30526120303907966,0.465,True
proteina-420ad79c45e9c80e108b,proteina-aed3613fc01024164d1d,0.26601059390934123,0.44,True
proteina-420ad79c45e9c80e108b,proteina-b0bc1290c12878596200,0.3437726119713646,0.555,True
proteina-420ad79c45e9c80e108b,proteina-e812fbeeb5c4f3145525,0.19931613063914774,0.375,False
proteina-420ad79c45e9c80e108b,proteina-2fdccf65fda1dd4d346b,0.3077846051334588,0.55,True
proteina-420ad79c45e9c80e108b,proteina-f6945803d6d5cfb6a507,0.2901029477918006,0.53,True
proteina-420ad79c45e9c80e108b,proteina-e0ab389548865f2d63d7,0.2625238833783863,0.495,False
proteina-420ad79c45e9c80e108b,proteina-d43a743136a18933a151,0.3059151153009781,0.56,True
proteina-420ad79c45e9c80e108b,proteina-5f2bc5862d229786def5,0.2595128785827392,0.44,True
proteina-420ad79c45e9c80e108b,proteina-d628ebd15a9c59ae7504,0.2553671804610519,0.4,True
proteina-420ad79c45e9c80e108b,proteina-ae708fbb4265a45dc68c,0.24975518788162565,0.45,False
proteina-420ad79c45e9c80e108b,proteina-e6880750b011a9315229,0.3291077062771597,0.53,True
proteina-420ad79c45e9c80e108b,proteina-d3f07dea811f4d53b36b,0.2908648416388928,0.52,True
proteina-420ad79c45e9c80e108b,proteina-f4e569a649a5bf840249,0.23746130731002257,0.405,True
proteina-420ad79c45e9c80e108b,proteina-ec940a9685fec56006af,0.274263068647934,0.49,True
proteina-89f8b6451c4fe2c221dd,proteina-861b9fdbca57645cd44d,0.29882850750367235,0.51,True
proteina-89f8b6451c4fe2c221dd,proteina-76632d1f4aa42ce52873,0.2933998549310988,0.48,True
proteina-89f8b6451c4fe2c221dd,proteina-0f821905a8d8165f7dbb,0.23067304322973148,0.395,True
proteina-89f8b6451c4fe2c221dd,proteina-a40833f526e8cc79a7a4,0.27223886105027495,0.475,True
proteina-89f8b6451c4fe2c221dd,proteina-4be837c5a301cbea8be1,0.3039728610762394,0.495,True
proteina-89f8b6451c4fe2c221dd,proteina-8c050682c3bf078634f4,0.30209801852334744,0.545,True
proteina-89f8b6451c4fe2c221dd,proteina-dc81b8069df7eeb678e4,0.2814968568159792,0.45,True
proteina-89f8b6451c4fe2c221dd,proteina-b4c47f835a8c5afd4b60,0.23998148786032794,0.45,True
proteina-89f8b6451c4fe2c221dd,proteina-0b2763b0c2c9d02afa7f,0.2736074844753787,0.44,True
proteina-89f8b6451c4fe2c221dd,proteina-38d965da28f5f46062be,0.2708189518958824,0.475,False
proteina-89f8b6451c4fe2c221dd,proteina-b4dc97cb593209cfec69,0.27819446071292453,0.48,True
proteina-89f8b6451c4fe2c221dd,proteina-2ac5fc6f1805200e8eb9,0.30954481572791387,0.49,True
proteina-89f8b6451c4fe2c221dd,proteina-267ebedd9942280c9490,0.3162191290634802,0.565,True
proteina-89f8b6451c4fe2c221dd,proteina-158c7b6a2551c0e4414f,0.29224546419493014,0.515,True
proteina-89f8b6451c4fe2c221dd,proteina-485189ed852a0c0b8af2,0.2662222059434631,0.445,True
proteina-89f8b6451c4fe2c221dd,proteina-38d61fb76f96367a2feb,0.31930696148636106,0.55,True
proteina-89f8b6451c4fe2c221dd,proteina-52aee6f853d8ec8afc32,0.2807387146550217,0.45,True
proteina-89f8b6451c4fe2c221dd,proteina-f135eee1ebcd0ccc8997,0.2589229399296752,0.46,True
proteina-89f8b6451c4fe2c221dd,proteina-b9aadf91707eb79d4a51,0.30289256905381845,0.5,True
proteina-89f8b6451c4fe2c221dd,proteina-27ae64c00ce829981954,0.33663256832491234,0.59,True
proteina-89f8b6451c4fe2c221dd,proteina-aed3613fc01024164d1d,0.3390275527241334,0.525,True
proteina-89f8b6451c4fe2c221dd,proteina-b0bc1290c12878596200,0.3234905714573534,0.49,False
proteina-89f8b6451c4fe2c221dd,proteina-e812fbeeb5c4f3145525,0.2587045031588266,0.525,True
proteina-89f8b6451c4fe2c221dd,proteina-2fdccf65fda1dd4d346b,0.2629190493963939,0.455,True
proteina-89f8b6451c4fe2c221dd,proteina-f6945803d6d5cfb6a507,0.2718117634185331,0.465,True
proteina-89f8b6451c4fe2c221dd,proteina-e0ab389548865f2d63d7,0.2738715065133295,0.515,True
proteina-89f8b6451c4fe2c221dd,proteina-d43a743136a18933a151,0.29898320370104187,0.475,True
proteina-89f8b6451c4fe2c221dd,proteina-5f2bc5862d229786def5,0.3008501488737947,0.505,True
proteina-89f8b6451c4fe2c221dd,proteina-d628ebd15a9c59ae7504,0.24099981317485727,0.455,True
proteina-89f8b6451c4fe2c221dd,proteina-ae708fbb4265a45dc68c,0.2473731099413664,0.41,True
proteina-89f8b6451c4fe2c221dd,proteina-e6880750b011a9315229,0.33193875583121096,0.535,True
proteina-89f8b6451c4fe2c221dd,proteina-d3f07dea811f4d53b36b,0.2909899330571598,0.52,True
proteina-89f8b6451c4fe2c221dd,proteina-f4e569a649a5bf840249,0.26940528344427794,0.41,True
proteina-89f8b6451c4fe2c221dd,proteina-ec940a9685fec56006af,0.30856399499159887,0.515,True
proteina-861b9fdbca57645cd44d,proteina-76632d1f4aa42ce52873,0.2952279930516291,0.45,True
proteina-861b9fdbca57645cd44d,proteina-0f821905a8d8165f7dbb,0.30567780047504384,0.465,True
proteina-861b9fdbca57645cd44d,proteina-a40833f526e8cc79a7a4,0.3051322533931252,0.575,True
proteina-861b9fdbca57645cd44d,proteina-4be837c5a301cbea8be1,0.33987968145166525,0.555,True
proteina-861b9fdbca57645cd44d,proteina-8c050682c3bf078634f4,0.30979949747103624,0.5,True
proteina-861b9fdbca57645cd44d,proteina-dc81b8069df7eeb678e4,0.30106929552812994,0.47,True
proteina-861b9fdbca57645cd44d,proteina-b4c47f835a8c5afd4b60,0.3580853826007804,0.595,True
proteina-861b9fdbca57645cd44d,proteina-0b2763b0c2c9d02afa7f,0.3434582888340864,0.555,True
proteina-861b9fdbca57645cd44d,proteina-38d965da28f5f46062be,0.29552520785306724,0.535,False
proteina-861b9fdbca57645cd44d,proteina-b4dc97cb593209cfec69,0.26854462796702433,0.525,False
proteina-861b9fdbca57645cd44d,proteina-2ac5fc6f1805200e8eb9,0.2704708011912502,0.47,False
proteina-861b9fdbca57645cd44d,proteina-267ebedd9942280c9490,0.5058071780121449,0.76,True
proteina-861b9fdbca57645cd44d,proteina-158c7b6a2551c0e4414f,0.3048417960844168,0.55,True
proteina-861b9fdbca57645cd44d,proteina-485189ed852a0c0b8af2,0.334693507452327,0.5,True
proteina-861b9fdbca57645cd44d,proteina-38d61fb76f96367a2feb,0.27116760931473266,0.5,True
proteina-861b9fdbca57645cd44d,proteina-52aee6f853d8ec8afc32,0.3822997719970676,0.555,True
proteina-861b9fdbca57645cd44d,proteina-f135eee1ebcd0ccc8997,0.2700037402796324,0.535,False
proteina-861b9fdbca57645cd44d,proteina-b9aadf91707eb79d4a51,0.32418824422683784,0.6,True
proteina-861b9fdbca57645cd44d,proteina-27ae64c00ce829981954,0.5143360887791903,0.73,True
proteina-861b9fdbca57645cd44d,proteina-aed3613fc01024164d1d,0.2766080955143128,0.49,True
proteina-861b9fdbca57645cd44d,proteina-b0bc1290c12878596200,0.2854873021816472,0.485,True
proteina-861b9fdbca57645cd44d,proteina-e812fbeeb5c4f3145525,0.29439003678014314,0.52,False
proteina-861b9fdbca57645cd44d,proteina-2fdccf65fda1dd4d346b,0.2852382763299338,0.485,True
proteina-861b9fdbca57645cd44d,proteina-f6945803d6d5cfb6a507,0.31283545851906547,0.515,True
proteina-861b9fdbca57645cd44d,proteina-e0ab389548865f2d63d7,0.2967463207818236,0.545,False
proteina-861b9fdbca57645cd44d,proteina-d43a743136a18933a151,0.3248875417667973,0.55,True
proteina-861b9fdbca57645cd44d,proteina-5f2bc5862d229786def5,0.44632552140719484,0.625,True
proteina-861b9fdbca57645cd44d,proteina-d628ebd15a9c59ae7504,0.3351242474822054,0.55,True
proteina-861b9fdbca57645cd44d,proteina-ae708fbb4265a45dc68c,0.2759533453686242,0.52,False
proteina-861b9fdbca57645cd44d,proteina-e6880750b011a9315229,0.38842572593287067,0.53,True
proteina-861b9fdbca57645cd44d,proteina-d3f07dea811f4d53b36b,0.3074171954014864,0.54,True
proteina-861b9fdbca57645cd44d,proteina-f4e569a649a5bf840249,0.27813388886621193,0.52,True
proteina-861b9fdbca57645cd44d,proteina-ec940a9685fec56006af,0.4924982037693653,0.74,True
proteina-76632d1f4aa42ce52873,proteina-0f821905a8d8165f7dbb,0.35660784066724505,0.54,False
proteina-76632d1f4aa42ce52873,proteina-a40833f526e8cc79a7a4,0.39884505259772013,0.645,True
proteina-76632d1f4aa42ce52873,proteina-4be837c5a301cbea8be1,0.4390588231044845,0.74,True
proteina-76632d1f4aa42ce52873,proteina-8c050682c3bf078634f4,0.3084337950596665,0.49,True
proteina-76632d1f4aa42ce52873,proteina-dc81b8069df7eeb678e4,0.38127521864610037,0.495,True
proteina-76632d1f4aa42ce52873,proteina-b4c47f835a8c5afd4b60,0.3530930817986628,0.545,True
proteina-76632d1f4aa42ce52873,proteina-0b2763b0c2c9d02afa7f,0.37547466510250616,0.59,True
proteina-76632d1f4aa42ce52873,proteina-38d965da28f5f46062be,0.2640605205729903,0.44,False
proteina-76632d1f4aa42ce52873,proteina-b4dc97cb593209cfec69,0.27584244543417547,0.52,True
proteina-76632d1f4aa42ce52873,proteina-2ac5fc6f1805200e8eb9,0.32934092720228764,0.63,True
proteina-76632d1f4aa42ce52873,proteina-267ebedd9942280c9490,0.3070087361325738,0.545,True
proteina-76632d1f4aa42ce52873,proteina-158c7b6a2551c0e4414f,0.44577179725708793,0.675,True
proteina-76632d1f4aa42ce52873,proteina-485189ed852a0c0b8af2,0.34332663626678617,0.545,True
proteina-76632d1f4aa42ce52873,proteina-38d61fb76f96367a2feb,0.3269305487961545,0.55,True
proteina-76632d1f4aa42ce52873,proteina-52aee6f853d8ec8afc32,0.3139251506265231,0.5,True
proteina-76632d1f4aa42ce52873,proteina-f135eee1ebcd0ccc8997,0.3292586800542021,0.595,False
proteina-76632d1f4aa42ce52873,proteina-b9aadf91707eb79d4a51,0.3849714823213391,0.595,True
proteina-76632d1f4aa42ce52873,proteina-27ae64c00ce829981954,0.2693335628974603,0.475,True
proteina-76632d1f4aa42ce52873,proteina-aed3613fc01024164d1d,0.3131853113852799,0.505,True
proteina-76632d1f4aa42ce52873,proteina-b0bc1290c12878596200,0.41165967628866434,0.625,True
